an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.097592,4.454909,7.837624000000001,-2.8589868999999997,3.1388842999999995,4.002605,1.7946669999999998,-0.90400547,0.60176796,0.89844394,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.35546149903230434,0.3924334281491035,0.4998870903436359,0.5469757986910802,0.7162807043674067,0.7547548729126021,6.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-10.615582,-0.5062667000000001,-4.465643,4.106536,-1.4533171999999999,0.24862579,0.30438957,1.4637624,0.77102786,0.07368638,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09609150990181127,0.08563636911325066,0.047334504108624574,0.048045754950905635,0.0619128967680929,0.06629684121077763,6.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,-6.3455806,0.16318478,0.48512223,-2.7506845,0.19487283,0.05379802,-1.8396033999999999,-1.1407495,-0.53248185,-0.27699070000000003,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09255121446087666,0.0225468546169466,0.020288697064365837,0.04764452286399753,0.02280604819709585,0.06574319354759496,6.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,10.097592,4.454909,7.837624000000001,-2.8589868999999997,3.1388842999999995,4.002605,1.7946669999999998,-0.90400547,0.60176796,0.89844394,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.35546149903230434,0.3924334281491035,0.4998870903436359,0.5469757986910802,0.7162807043674067,0.7547548729126021,6.0,1,1,1,1
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,-6.3455806,0.16318478,0.48512223,-2.7506845,0.19487283,0.05379802,-1.8396033999999999,-1.1407495,-0.53248185,-0.27699070000000003,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09255121446087666,0.0225468546169466,0.020288697064365837,0.04764452286399753,0.02280604819709585,0.06574319354759496,6.0,1,1,1,1
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,15.569265,2.9046993,-3.7181857000000003,1.8770463,-1.945007,0.84553564,0.014918486000000002,-0.7280562,-0.28854176,-0.23550257,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861832648472954,0.6619349041224174,0.5626369420657322,0.7591048363611007,0.4999887038836048,7.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.420571580830845,-1.0,-1.0,-2.5496209,-3.6172557,-1.9389197,3.1329403,-3.7071,1.8953539000000001,0.15914266,-1.053261,-0.035425637,-0.21691284,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861660500914965,0.08905967839393214,0.5626369420657322,0.0766133167076157,0.4999887038836048,7.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.25891675029296335,-1.0,-1.0,3.9009182,-11.183143,-1.8648063000000001,9.836087,1.8440782,0.67127264,-0.13348004,-0.07947065,-0.45851943,0.29826367,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8470076065636511,0.11231078831531252,0.2351079451262442,0.5626512940726213,0.2506070574530656,0.5000056480581976,7.0,0,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.781509,5.9597370000000005,-8.216317,6.8645797,2.8823798,0.2862268,-1.3056383999999999,-0.16663209,0.07489474,-0.102435425,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8470076065636511,0.1123107883153124,0.8079840315925197,0.5626512940726213,0.9330996025414379,0.5000056480581976,7.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.5112747213686085,0.4049341374504143,7.005731,0.67907923,-2.869812,-2.9695435000000003,-1.3891284,0.81665343,-0.7535357,-1.2125778999999999,-1.8342006999999998,-0.4686791,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.07929005405922601,0.067931147862702,0.5457740356724169,0.6771707410419557,0.6207172711947136,0.6352088651921469,7.0,1,1,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,15.569265,2.9046993,-3.7181857000000003,1.8770463,-1.945007,0.84553564,0.014918486000000002,-0.7280562,-0.28854176,-0.23550257,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861832648472954,0.6619349041224174,0.5626369420657322,0.8839386963181131,0.5,7.0,1,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.763774618976614,-1.0,-1.0,7.005731,0.67907923,-2.869812,-2.9695435000000003,-1.3891284,0.81665343,-0.7535357,-1.2125778999999999,-1.8342006999999998,-0.4686791,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.07929005405922601,0.067931147862702,0.5457740356724169,0.6771707410419557,0.6742985587483263,0.6352232163029236,7.0,1,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.9560342718892494,-1.0,-1.0,-2.5496209,-3.6172557,-1.9389197,3.1329403,-3.7071,1.8953539000000001,0.15914266,-1.053261,-0.035425637,-0.21691284,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861660500914965,0.08905967839393214,0.5626369420657322,0.11587327189654799,0.5,7.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.9478274870593494,-1.0,-1.0,-1.0,7.005731,0.67907923,-2.869812,-2.9695435000000003,-1.3891284,0.81665343,-0.7535357,-1.2125778999999999,-1.8342006999999998,-0.4686791,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.07929005405922601,0.067931147862702,0.5457740356724169,0.6771707410419557,0.9387994702085356,0.6352232163029236,7.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.23796462709189137,-1.0,-1.0,-1.0,15.569265,2.9046993,-3.7181857000000003,1.8770463,-1.945007,0.84553564,0.014918486000000002,-0.7280562,-0.28854176,-0.23550257,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861832648472954,0.6619349041224174,0.5626369420657322,0.9083252555246077,0.4999887038836048,7.0,1,1,1,0
1,0,0,0,0,0,0.5442292252959519,0.36995516654807925,-1.0,-1.0,-1.0,-1.0,3.9009182,-11.183143,-1.8648063000000001,9.836087,1.8440782,0.67127264,-0.13348004,-0.07947065,-0.45851943,0.29826367,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8470076065636511,0.11231078831531252,0.2351079451262442,0.5626512940726213,0.29986993705444215,0.5000056480581976,7.0,1,0,0,0
1,0,0,0,0,0,0.6039200385961945,0.625720304108054,-1.0,-1.0,-1.0,-1.0,7.005731,0.67907923,-2.869812,-2.9695435000000003,-1.3891284,0.81665343,-0.7535357,-1.2125778999999999,-1.8342006999999998,-0.4686791,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.07929005405922601,0.067931147862702,0.5457740356724169,0.6771707410419557,0.7427342666781189,0.6352088651921469,7.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,1.121174,-3.2843089999999995,-4.017039,4.6501126,-3.3496300000000003,0.35125673,-0.9676527,-0.98663557,-0.7527443,-0.46346545,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8608525092092045,0.19088926264036496,0.3923681823111498,0.5695737453953977,0.5240493748389552,0.5000055572227223,7.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.569265,2.9046993,-3.7181857000000003,1.8770463,-1.945007,0.84553564,0.014918486000000002,-0.7280562,-0.28854176,-0.23550257,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861832648472954,0.6619349041224174,0.5626369420657322,0.9083252555246077,0.49194758427528257,7.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,-2.5496209,-3.6172557,-1.9389197,3.1329403,-3.7071,1.8953539000000001,0.15914266,-1.053261,-0.035425637,-0.21691284,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861660500914965,0.08905967839393214,0.5626369420657322,0.09167351746647201,0.49194758427528257,7.0,1,0,0,0
1,0,0,0,0,0,0.15497227080241027,0.06651509567958991,-1.0,-1.0,-1.0,-1.0,3.9009182,-11.183143,-1.8648063000000001,9.836087,1.8440782,0.67127264,-0.13348004,-0.07947065,-0.45851943,0.29826367,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8470076065636511,0.11231078831531252,0.2351079451262442,0.5626512940726213,0.29986993705444215,0.4919642559434498,7.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.40159101448507484,-1.0,-1.0,-1.0,7.005731,0.67907923,-2.869812,-2.9695435000000003,-1.3891284,0.81665343,-0.7535357,-1.2125778999999999,-1.8342006999999998,-0.4686791,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.07929005405922601,0.067931147862702,0.5457740356724169,0.6771707410419557,0.7427342666781189,0.6249930534715971,7.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,15.569265,2.9046993,-3.7181857000000003,1.8770463,-1.945007,0.84553564,0.014918486000000002,-0.7280562,-0.28854176,-0.23550257,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861832648472954,0.6619349041224174,0.5626369420657322,0.9083252555246077,0.4999887038836048,7.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.7417869892607294,-1.0,-1.0,-2.5496209,-3.6172557,-1.9389197,3.1329403,-3.7071,1.8953539000000001,0.15914266,-1.053261,-0.035425637,-0.21691284,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861660500914965,0.08905967839393214,0.5626369420657322,0.09167351746647201,0.4999887038836048,7.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.9009182,-11.183143,-1.8648063000000001,9.836087,1.8440782,0.67127264,-0.13348004,-0.07947065,-0.45851943,0.29826367,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8470076065636511,0.11231078831531252,0.2351079451262442,0.5626512940726213,0.29986993705444215,0.5000056480581976,7.0,1,0,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,15.569265,2.9046993,-3.7181857000000003,1.8770463,-1.945007,0.84553564,0.014918486000000002,-0.7280562,-0.28854176,-0.23550257,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8469980385590585,0.12861832648472954,0.6619349041224174,0.5626369420657322,0.8839386963181131,0.49194758427528257,7.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,3.9009182,-11.183143,-1.8648063000000001,9.836087,1.8440782,0.67127264,-0.13348004,-0.07947065,-0.45851943,0.29826367,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8470076065636511,0.11231078831531252,0.2351079451262442,0.5626512940726213,0.11362711379954171,0.4919642559434498,7.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.6628185628837676,-1.0,-1.0,7.005731,0.67907923,-2.869812,-2.9695435000000003,-1.3891284,0.81665343,-0.7535357,-1.2125778999999999,-1.8342006999999998,-0.4686791,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.07929005405922601,0.067931147862702,0.5457740356724169,0.6771707410419557,0.6742985587483263,0.6249930534715971,7.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.964399,3.6622796,4.9804115,2.3119721,0.020931644,5.8336153,3.7515379999999996,2.8154035,-2.5171556,-2.0104172,197.0,0.0,123.0,213.5,173.875,175.25,-16.5,-173.875,-52.25,0.9230936227951154,0.9756152125279642,0.5121923937360179,0.5384531886024423,0.4999999999999999,0.4999999999999999,8.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,1.5101081,3.5069462999999996,3.2474973,2.4060063,-1.0868853,5.862725,3.4202980000000003,2.6262498,-4.042358,-2.1494513,236.0,116.0,4.0,213.5,173.875,175.25,22.5,-57.875,-171.25,0.6154138398914519,0.8065393219755634,0.5120977456547926,0.5384803256445047,0.49990298625932644,0.5000293979303856,8.0,0,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.5535767,-4.801186599999999,-4.4676557,3.4292860000000003,-3.5096693,1.9646136000000003,1.1925653,-0.32687825,-0.62680995,0.14341538,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.38502035278154695,0.08356692121559645,0.2731033711223395,0.5342198100407054,0.2549351224299146,0.49541392285983044,8.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.964399,3.6622796,4.9804115,2.3119721,0.020931644,5.8336153,3.7515379999999996,2.8154035,-2.5171556,-2.0104172,197.0,0.0,123.0,213.5,173.875,175.25,-16.5,-173.875,-52.25,0.9230936227951154,0.9756152125279642,0.5121923937360179,0.5384531886024423,0.4999999999999999,0.4999999999999999,8.0,1,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,9.964399,3.6622796,4.9804115,2.3119721,0.020931644,5.8336153,3.7515379999999996,2.8154035,-2.5171556,-2.0104172,197.0,0.0,123.0,213.5,173.875,175.25,-16.5,-173.875,-52.25,0.9230936227951154,0.9756152125279642,0.5121923937360179,0.5384531886024423,0.4999999999999999,0.4999999999999999,8.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,1.5101081,3.5069462999999996,3.2474973,2.4060063,-1.0868853,5.862725,3.4202980000000003,2.6262498,-4.042358,-2.1494513,236.0,116.0,4.0,213.5,173.875,175.25,22.5,-57.875,-171.25,0.6154138398914519,0.8065393219755634,0.5120977456547926,0.5384803256445047,0.49990298625932644,0.5000293979303856,8.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,3.5535767,-4.801186599999999,-4.4676557,3.4292860000000003,-3.5096693,1.9646136000000003,1.1925653,-0.32687825,-0.62680995,0.14341538,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.38502035278154695,0.08356692121559645,0.2731033711223395,0.5342198100407054,0.2549351224299146,0.49541392285983044,8.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.964399,3.6622796,4.9804115,2.3119721,0.020931644,5.8336153,3.7515379999999996,2.8154035,-2.5171556,-2.0104172,197.0,0.0,123.0,213.5,173.875,175.25,-16.5,-173.875,-52.25,0.9230936227951154,0.9756152125279642,0.5121923937360179,0.5384531886024423,0.4999999999999999,0.4999999999999999,8.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,1.5101081,3.5069462999999996,3.2474973,2.4060063,-1.0868853,5.862725,3.4202980000000003,2.6262498,-4.042358,-2.1494513,236.0,116.0,4.0,213.5,173.875,175.25,22.5,-57.875,-171.25,0.6154138398914519,0.8065393219755634,0.5120977456547926,0.5384803256445047,0.49990298625932644,0.5000293979303856,8.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.588707,-2.2876034,-5.469331700000001,7.3147009999999995,0.97065854,-1.1623781000000002,-0.42789259999999996,1.1417677,-0.34999445,0.2143183,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.3850203527815471,0.11381861985888878,0.6077267251763896,0.5381275440976936,0.5979221420633939,0.49964722483537183,8.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,9.964399,3.6622796,4.9804115,2.3119721,0.020931644,5.8336153,3.7515379999999996,2.8154035,-2.5171556,-2.0104172,197.0,0.0,123.0,213.5,173.875,175.25,-16.5,-173.875,-52.25,0.9230936227951154,0.9756152125279642,0.5121923937360179,0.5384531886024423,0.4999999999999999,0.4999999999999999,8.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.5101081,3.5069462999999996,3.2474973,2.4060063,-1.0868853,5.862725,3.4202980000000003,2.6262498,-4.042358,-2.1494513,236.0,116.0,4.0,213.5,173.875,175.25,22.5,-57.875,-171.25,0.6154138398914519,0.8065393219755634,0.5120977456547926,0.5384803256445047,0.49990298625932644,0.5000293979303856,8.0,1,0,0,0
1,0,0,0,0,0,0.396058242610681,0.15497227080241027,-1.0,-1.0,-1.0,-1.0,12.950207,6.4127707,-8.630952,1.6833906000000003,-2.5274475,-0.51762575,0.14866059,1.3653411,0.2768271,-0.11601671,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.39641791044776137,0.0949750569210817,0.7461624553233867,0.5381818181818183,0.7398179718632282,0.49970602069614317,8.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,1.5101081,3.5069462999999996,3.2474973,2.4060063,-1.0868853,5.862725,3.4202980000000003,2.6262498,-4.042358,-2.1494513,236.0,116.0,4.0,213.5,173.875,175.25,22.5,-57.875,-171.25,0.6154138398914519,0.8065393219755634,0.5120977456547926,0.5384803256445047,0.5,0.5,8.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.7417869892607294,-1.0,-1.0,16.588707,-2.2876034,-5.469331700000001,7.3147009999999995,0.97065854,-1.1623781000000002,-0.42789259999999996,1.1417677,-0.34999445,0.2143183,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.3850203527815471,0.11381861985888878,0.6077267251763896,0.5381275440976936,0.6185670393445422,0.49942675720963087,8.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.7951935655656966,0.9424502837770503,12.950207,6.4127707,-8.630952,1.6833906000000003,-2.5274475,-0.51762575,0.14866059,1.3653411,0.2768271,-0.11601671,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.39641791044776137,0.0949750569210817,0.7461624553233867,0.5381818181818183,0.790208677111078,0.4995149484081492,8.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,9.964399,3.6622796,4.9804115,2.3119721,0.020931644,5.8336153,3.7515379999999996,2.8154035,-2.5171556,-2.0104172,197.0,0.0,123.0,213.5,173.875,175.25,-16.5,-173.875,-52.25,0.9230936227951154,0.9756152125279642,0.5121923937360179,0.5384531886024423,0.4999999999999999,0.4999999999999999,8.0,1,1,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,1.5101081,3.5069462999999996,3.2474973,2.4060063,-1.0868853,5.862725,3.4202980000000003,2.6262498,-4.042358,-2.1494513,236.0,116.0,4.0,213.5,173.875,175.25,22.5,-57.875,-171.25,0.6154138398914519,0.8065393219755634,0.5120977456547926,0.5384803256445047,0.49990298625932644,0.5000293979303856,8.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.2616214829446579,-1.0,-1.0,3.5535767,-4.801186599999999,-4.4676557,3.4292860000000003,-3.5096693,1.9646136000000003,1.1925653,-0.32687825,-0.62680995,0.14341538,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.38502035278154695,0.08356692121559645,0.2731033711223395,0.5342198100407054,0.2549351224299146,0.49541392285983044,8.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.32383276483316237,-1.0,-1.0,1.5101081,3.5069462999999996,3.2474973,2.4060063,-1.0868853,5.862725,3.4202980000000003,2.6262498,-4.042358,-2.1494513,236.0,116.0,4.0,213.5,173.875,175.25,22.5,-57.875,-171.25,0.6154138398914519,0.8065393219755634,0.5120977456547926,0.5384803256445047,0.5,0.5,8.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.15084917392450192,0.6509344730398537,11.019574,-3.5417108999999996,-4.516588700000001,3.5095026,-3.1638752999999995,-0.25286138,0.91556937,1.8326745,0.75278425,0.020556174,255.0,255.0,255.0,213.5,173.875,175.25,41.5,81.125,79.75,0.39641791044776137,0.09497505692108116,0.4040182460650837,0.5381818181818183,0.36599599468383576,0.4995149484081492,8.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.923557300000001,4.707685,1.7523284,1.3944249,-2.03714,2.728605,-0.1813078,-0.66705114,0.7889012,-1.0573707,156.0,158.0,159.0,37.230769230769226,16.615384615384613,17.615384615384613,118.76923076923076,141.38461538461542,141.38461538461542,0.466119778083361,0.4042677680261574,0.5122182068490794,0.3482858362179336,0.5000176391730756,0.5013581684128828,13.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,-0.70695424,5.8665733,1.2368515,2.5894225,-0.36440676,5.445869999999999,3.2919872000000003,5.640779,2.9979227,-2.5287852,164.0,29.0,35.0,37.230769230769226,16.615384615384613,17.615384615384613,126.76923076923076,12.384615384615385,17.384615384615387,0.5037381257211501,0.796110824298744,0.42245740836344864,0.2734126795959979,0.40801171241092227,0.3864716724873881,13.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,3.1088877,3.690178,0.8674226,0.7520424,2.0291528999999997,6.9789686,3.2585728,2.135384,5.759275,-0.8492371,164.0,29.0,35.0,37.230769230769226,16.615384615384613,17.615384615384613,126.76923076923076,12.384615384615385,17.384615384615387,0.4993756618774407,0.7864567200137673,0.6067716399931163,0.4235699495787696,0.596936075636774,0.6168752425300735,13.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.923557300000001,4.707685,1.7523284,1.3944249,-2.03714,2.728605,-0.1813078,-0.66705114,0.7889012,-1.0573707,156.0,158.0,159.0,37.230769230769226,16.615384615384613,17.615384615384613,118.76923076923076,141.38461538461542,141.38461538461542,0.466119778083361,0.4042677680261574,0.5122182068490794,0.3482858362179336,0.41082934940760757,0.417646225747061,13.0,1,0,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,3.1088877,3.690178,0.8674226,0.7520424,2.0291528999999997,6.9789686,3.2585728,2.135384,5.759275,-0.8492371,164.0,29.0,35.0,37.230769230769226,16.615384615384613,17.615384615384613,126.76923076923076,12.384615384615385,17.384615384615387,0.4993756618774407,0.7864567200137673,0.6067716399931163,0.4235699495787696,0.5250363749740177,0.552556295142331,13.0,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,6.923557300000001,4.707685,1.7523284,1.3944249,-2.03714,2.728605,-0.1813078,-0.66705114,0.7889012,-1.0573707,156.0,158.0,159.0,37.230769230769226,16.615384615384613,17.615384615384613,118.76923076923076,141.38461538461542,141.38461538461542,0.466119778083361,0.4042677680261574,0.5122182068490794,0.3482858362179336,0.5000176391730756,0.5013581684128828,13.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,-0.70695424,5.8665733,1.2368515,2.5894225,-0.36440676,5.445869999999999,3.2919872000000003,5.640779,2.9979227,-2.5287852,164.0,29.0,35.0,37.230769230769226,16.615384615384613,17.615384615384613,126.76923076923076,12.384615384615385,17.384615384615387,0.5037381257211501,0.796110824298744,0.42245740836344864,0.2734126795959979,0.40801171241092227,0.3864716724873881,13.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,3.1088877,3.690178,0.8674226,0.7520424,2.0291528999999997,6.9789686,3.2585728,2.135384,5.759275,-0.8492371,164.0,29.0,35.0,37.230769230769226,16.615384615384613,17.615384615384613,126.76923076923076,12.384615384615385,17.384615384615387,0.4993756618774407,0.7864567200137673,0.6067716399931163,0.4235699495787696,0.596936075636774,0.6168752425300735,13.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.923557300000001,4.707685,1.7523284,1.3944249,-2.03714,2.728605,-0.1813078,-0.66705114,0.7889012,-1.0573707,156.0,158.0,159.0,37.230769230769226,16.615384615384613,17.615384615384613,118.76923076923076,141.38461538461542,141.38461538461542,0.466119778083361,0.4042677680261574,0.5122182068490794,0.3482858362179336,0.5000176391730756,0.5013581684128828,13.0,1,1,1,0
