an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9653572,0.4363489,0.09524985,-0.9178248,0.6820378,-0.80627257,0.4952152,0.24506728,0.29642922,0.69086987,0.89260596,0.9591434,0.6814272,1.2904946,1.16851,0.75668675,-0.059191983,0.09270632,0.15595001,-1.0296394,-0.8854734,-1.5468148,-1.9531612,-1.8089701,-1.9331135,0.31395465,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,0.57122046,-0.40111756,-1.682928,2.2744951,2.0209641,0.17921324,-0.47407216,-0.103809156,-1.6361032,1.6062658,0.9892236,1.0623461,0.76920474,1.2904946,1.16851,0.75668675,0.04651062,0.20602635,0.25915784,-0.86178505,-0.6110748,0.41443485,0.17054735,1.5709224,1.7895511,0.31395465,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.1249127,0.17249867,-0.35672507,0.4041696,0.44361958,-0.7068516,-1.086633,-0.4623316,-0.44806793,-0.15438236,0.89260596,0.9591434,0.6814272,1.2904946,1.16851,0.75668675,-0.059191983,0.09270632,0.15595001,-1.0296394,-0.92582613,-1.5665067,-1.9531612,-1.842906,-1.9331135,0.31395465,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.39605823,0.15497227,-1.0,-1.0,-1.0,-1.0,-2.023842,0.2671997,-0.101683214,-0.24087685,0.3513501,-0.651676,-0.97376853,-0.39005622,-0.6816686,-0.045044415,0.89260596,0.9591434,0.6814272,1.2904946,1.16851,0.75668675,-0.059191983,0.09270632,0.15595001,-1.0296394,-0.8830821,-1.5456479,-1.9531612,-1.806959,-1.9331135,0.31395465,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.57122046,-0.40111756,-1.682928,2.2744951,2.0209641,0.17921324,-0.47407216,-0.103809156,-1.6361032,1.6062658,0.9892236,1.0623461,0.76920474,1.2904946,1.16851,0.75668675,0.04651062,0.20602635,0.25915784,-0.86178505,-0.6110748,0.41443485,0.17054735,1.5709224,1.7895511,0.31395465,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.6229017,-1.0,-1.0,-2.130286,0.29570997,-0.16829427,-0.28749946,0.45847836,-0.89942,0.68570733,-0.29158735,-0.15986644,-0.08419224,0.89260596,0.9591434,0.6814272,1.2904946,1.16851,0.75668675,-0.059191983,0.09270632,0.15595001,-1.0296394,-0.8974297,-1.5526495,-1.9531612,-1.8190252,-1.9331135,0.31395465,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7933401,-1.0,-1.0,-1.0,0.57122046,-0.40111756,-1.682928,2.2744951,2.0209641,0.17921324,-0.47407216,-0.103809156,-1.6361032,1.6062658,0.9892236,1.0623461,0.76920474,1.2904946,1.16851,0.75668675,0.04651062,0.20602635,0.25915784,-0.86178505,-0.6110748,0.41443485,0.17054735,1.5709224,1.7895511,0.31395465,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8219541,0.4850346,-1.0,-1.0,-1.0,-1.0,-2.1249127,0.17249867,-0.35672507,0.4041696,0.44361958,-0.7068516,-1.086633,-0.4623316,-0.44806793,-0.15438236,0.89260596,0.9591434,0.6814272,1.2904946,1.16851,0.75668675,-0.059191983,0.09270632,0.15595001,-1.0296394,-0.92582613,-1.5665067,-1.9531612,-1.842906,-1.9331135,0.31395465,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.57122046,-0.40111756,-1.682928,2.2744951,2.0209641,0.17921324,-0.47407216,-0.103809156,-1.6361032,1.6062658,0.9892236,1.0623461,0.76920474,1.2904946,1.16851,0.75668675,0.04651062,0.20602635,0.25915784,-0.86178505,-0.6110748,0.41443485,0.17054735,1.5709224,1.7895511,0.31395465,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.32383275,0.15084918,-1.9653572,0.4363489,0.09524985,-0.9178248,0.6820378,-0.80627257,0.4952152,0.24506728,0.29642922,0.69086987,0.89260596,0.9591434,0.6814272,1.2904946,1.16851,0.75668675,-0.059191983,0.09270632,0.15595001,-1.0296394,-0.8854734,-1.5468148,-1.9531612,-1.8089701,-1.9331135,0.31395465,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,-0.85581046,-0.7317152,-0.6693841,0.33791026,-0.38685837,-1.573515,2.8223193,-0.25488326,-1.1470395,0.33801752,0.9892236,-0.4168932,-0.2402371,0.3010194,-0.8272477,-0.75944245,0.840647,0.22219941,0.36514604,-0.79684013,-0.44112197,-0.5505501,-0.17505927,1.1203198,1.6403074,-0.18787077,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9365963,0.4669094,0.06380506,-0.6977663,0.9003839,-0.72725505,0.460014,-0.5724491,-0.6763385,-0.08811621,-1.4745268,-1.4718546,-1.249679,0.3010194,-0.8272477,-0.75944245,-1.8547693,-0.936183,-0.82174397,-0.97769946,-0.7722254,-1.5501885,-1.9135875,-1.5610003,-1.8293779,-0.18787077,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.13436425,0.84743375,-1.0,-1.0,-1.0,-1.0,-0.85581046,-0.7317152,-0.6693841,0.33791026,-0.38685837,-1.573515,2.8223193,-0.25488326,-1.1470395,0.33801752,0.9892236,-0.4168932,-0.2402371,0.3010194,-0.8272477,-0.75944245,0.840647,0.22219941,0.36514604,-0.79684013,-0.44112197,-0.5505501,-0.17505927,-0.003641632,0.028565288,-0.18787077,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.95603424,-1.0,-1.0,-1.0,-0.85581046,-0.7317152,-0.6693841,0.33791026,-0.38685837,-1.573515,2.8223193,-0.25488326,-1.1470395,0.33801752,0.9892236,-0.4168932,-0.2402371,0.3010194,-0.8272477,-0.75944245,0.840647,0.22219941,0.36514604,-0.79684013,-0.44112197,-0.5505501,-0.17505927,-0.003641632,0.028565288,-0.18787077,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.95603424,-1.0,-1.0,-1.0,-0.85581046,-0.7317152,-0.6693841,0.33791026,-0.38685837,-1.573515,2.8223193,-0.25488326,-1.1470395,0.33801752,0.9892236,-0.4168932,-0.2402371,0.3010194,-0.8272477,-0.75944245,0.840647,0.22219941,0.36514604,-0.79684013,-0.44112197,-0.5505501,-0.17505927,-0.003641632,0.028565288,-0.18787077,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.85581046,-0.7317152,-0.6693841,0.33791026,-0.38685837,-1.573515,2.8223193,-0.25488326,-1.1470395,0.33801752,0.9892236,-0.4168932,-0.2402371,0.3010194,-0.8272477,-0.75944245,0.840647,0.22219941,0.36514604,-0.79684013,-0.44112197,-0.5505501,-0.17505927,-0.003641632,0.028565288,-0.18787077,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,-2.0901358,0.41362408,-0.07940954,-0.43059683,0.59800386,-0.9797421,1.2300115,-0.3541442,-0.28073478,-0.5435354,-1.4745268,-1.4718546,-1.249679,0.3010194,-0.8272477,-0.75944245,-1.8547693,-0.936183,-0.82174397,-0.97769946,-0.8347346,-1.5472554,-1.9135875,-1.5999792,-1.8181711,-0.18787077,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9973066,0.4508656,-0.06680364,-0.8147233,0.80573237,-0.5325258,0.721162,-0.044062305,0.38977274,0.37183797,-1.4745268,-1.4718546,-1.249679,0.3010194,-0.8272477,-0.75944245,-1.8547693,-0.936183,-0.82174397,-0.96874815,-0.7758317,-1.5325899,-1.9135875,-1.5601205,-1.8181711,-0.18787077,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.39605823,0.15497227,-1.0,-1.0,-1.0,-1.0,-0.85581046,-0.7317152,-0.6693841,0.33791026,-0.38685837,-1.573515,2.8223193,-0.25488326,-1.1470395,0.33801752,0.9892236,-0.4168932,-0.2402371,0.3010194,-0.8272477,-0.75944245,0.840647,0.22219941,0.36514604,-0.79684013,-0.44112197,-0.5505501,-0.17505927,1.108912,1.6419322,-0.18787077,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.79519355,0.9424503,-0.85581046,-0.7317152,-0.6693841,0.33791026,-0.38685837,-1.573515,2.8223193,-0.25488326,-1.1470395,0.33801752,0.9892236,-0.4168932,-0.2402371,0.3010194,-0.8272477,-0.75944245,0.840647,0.22219941,0.36514604,-0.79684013,-0.44112197,-0.5505501,-0.17505927,1.108912,1.6419322,-0.18787077,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23637204,-1.2529913,-0.8504665,1.6097965,0.4812976,-1.5258768,-1.1325271,0.18090619,0.15677851,-0.22283913,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.1784086,-0.20417035,-0.053000282,0.38211933,0.17622013,0.08681526,-0.91272974,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,1.3585006,0.09048012,-1.1024656,0.7420551,-1.0868315,-1.3354067,-0.28783932,0.48379946,0.08981895,-0.28622672,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53470814,1.0529797,0.3395515,1.6213588,0.047946364,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.4205716,0.25891674,-0.84155303,-2.0826786,0.80313677,1.0274564,-0.730727,-0.9225962,0.05224984,0.13116394,0.25217706,0.14817771,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53472346,-1.4342884,0.3395515,-1.6286517,0.047946364,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.32331812,-1.8497174,-0.08123814,1.5849952,-0.4738326,-0.84495825,-0.39804134,-0.09655076,0.23364227,0.106117405,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.3034291,-0.5787114,-0.8058915,0.318326,-0.8075516,0.028565288,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.5112747,0.40493414,0.9882245,-0.7175891,-0.6498788,-0.5803346,-0.18725474,-0.77012146,-0.37113446,-0.0747513,-0.08013519,-0.022182355,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,-0.4162886,-0.84264684,0.5455726,0.80161506,0.9583509,0.46986014,-0.91272974,1.0,1.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.13436425,0.84743375,-1.0,-1.0,-1.0,-1.0,1.3585006,0.09048012,-1.1024656,0.7420551,-1.0868315,-1.3354067,-0.28783932,0.48379946,0.08981895,-0.28622672,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53470814,1.0529797,0.3395515,1.5253181,0.028565288,-0.91272974,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.76377463,-1.0,-1.0,0.9882245,-0.7175891,-0.6498788,-0.5803346,-0.18725474,-0.77012146,-0.37113446,-0.0747513,-0.08013519,-0.022182355,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,-0.4162886,-0.84264684,0.5455726,0.80161506,0.6852171,0.45551205,-0.91272974,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.95603424,-1.0,-1.0,-0.84155303,-2.0826786,0.80313677,1.0274564,-0.730727,-0.9225962,0.05224984,0.13116394,0.25217706,0.14817771,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53472346,-1.4342884,0.3395515,-1.5292921,0.028565288,-0.91272974,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.94782746,-1.0,-1.0,-1.0,0.9882245,-0.7175891,-0.6498788,-0.5803346,-0.18725474,-0.77012146,-0.37113446,-0.0747513,-0.08013519,-0.022182355,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,-0.4162886,-0.84264684,0.5455726,0.80161506,1.7726136,0.45551205,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23637204,-1.2529913,-0.8504665,1.6097965,0.4812976,-1.5258768,-1.1325271,0.18090619,0.15677851,-0.22283913,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.1784086,-0.20417035,-0.053000282,0.38211933,-0.1842168,0.08681526,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.84155303,-2.0826786,0.80313677,1.0274564,-0.730727,-0.9225962,0.05224984,0.13116394,0.25217706,0.14817771,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53472346,-1.4342884,0.3395515,-1.688527,0.047946364,-0.91272974,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.23796463,0.5442292,-1.0,-1.0,-1.0,-1.0,1.807522,0.79773307,-1.5482311,1.2036144,0.29020977,-0.93432665,-0.77222097,0.00078445097,0.30805743,-0.23022923,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.3034291,-0.57870376,1.6813654,0.318326,1.7046174,0.028565288,-0.91272974,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.36995515,0.60392004,-1.0,-1.0,-1.0,-1.0,0.9882245,-0.7175891,-0.6498788,-0.5803346,-0.18725474,-0.77012146,-0.37113446,-0.0747513,-0.08013519,-0.022182355,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,-0.4162886,-0.84264684,0.5455726,0.80161506,0.46766722,0.46986014,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,0.23637204,-1.2529913,-0.8504665,1.6097965,0.4812976,-1.5258768,-1.1325271,0.18090619,0.15677851,-0.22283913,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.1784086,-0.20417035,-0.053000282,0.38211933,-0.1842168,0.08681526,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3585006,0.09048012,-1.1024656,0.7420551,-1.0868315,-1.3354067,-0.28783932,0.48379946,0.08981895,-0.28622672,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53470814,1.0529797,0.3395515,1.0202657,0.047946364,-0.91272974,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39605823,-1.0,-1.0,-1.0,-0.84155303,-2.0826786,0.80313677,1.0274564,-0.730727,-0.9225962,0.05224984,0.13116394,0.25217706,0.14817771,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53472346,-1.4342884,0.3395515,-1.688527,0.047946364,-0.91272974,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.15497227,0.066515096,-1.0,-1.0,-1.0,-1.0,1.807522,0.79773307,-1.5482311,1.2036144,0.29020977,-0.93432665,-0.77222097,0.00078445097,0.30805743,-0.23022923,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.3034291,-0.57870376,1.6813654,0.318326,1.7046174,0.028565288,-0.91272974,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6229017,-1.0,-1.0,-1.0,1.3585006,0.09048012,-1.1024656,0.7420551,-1.0868315,-1.3354067,-0.28783932,0.48379946,0.08981895,-0.28622672,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53470814,1.0529797,0.3395515,1.6213588,0.047946364,-0.91272974,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.741787,-1.0,-1.0,-0.84155303,-2.0826786,0.80313677,1.0274564,-0.730727,-0.9225962,0.05224984,0.13116394,0.25217706,0.14817771,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.2617862,-0.53472346,-1.4342884,0.3395515,-1.6286517,0.047946364,-0.91272974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.79519355,0.9424503,-0.32331812,-1.8497174,-0.08123814,1.5849952,-0.4738326,-0.84495825,-0.39804134,-0.09655076,0.23364227,0.106117405,-1.1460267,-0.4168932,0.63753843,-1.0983245,-0.31790888,0.95388144,-0.37229037,-0.1964551,-0.06381149,2.3034291,-0.5787114,-0.8058915,0.318326,-0.8075516,0.028565288,-0.91272974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8624083,-0.6531784,-0.729455,0.2121695,-1.031934,-0.24600156,-0.3335505,-0.8733903,0.26477274,-0.0752918,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.069245815,-0.7279837,0.36727703,0.38187987,0.040466923,0.15221265,0.035162754,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,0.63246036,-0.27718946,-1.1746999,0.22117883,-1.0326022,-0.3873166,-0.35986838,0.9695953,0.16160315,-0.83756113,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.7285014,-0.2869929,0.3375064,-0.7214775,-0.0015862419,-0.884546,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.4205716,0.25891674,0.023109686,0.0035215318,-1.0294424,-1.3014838,0.31424803,-0.62731665,-0.48704353,0.20420699,0.32764214,-0.042896863,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.6023662,-0.7901998,0.31992677,-1.6636827,-0.026418773,-1.7698796,0.035162754,1.0,1.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.5112747,-1.0,-1.0,1.8500987,0.27007437,-0.24615985,-1.2253737,1.4540164,-0.74791604,0.2890787,0.22220719,0.7494184,0.5530155,-1.4745268,-1.4718546,-1.249679,-1.5461147,-1.5970002,-1.3683721,-0.37229037,-0.30347955,-0.3024796,-0.6788736,-0.8280608,1.60896,2.2164469,1.7944311,1.8760452,0.035162754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8624083,-0.6531784,-0.729455,0.2121695,-1.031934,-0.24600156,-0.3335505,-0.8733903,0.26477274,-0.0752918,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.069245815,-0.7279837,0.36727703,0.38187987,1.1743222,1.1622322,0.035162754,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.13436425,-1.0,-1.0,-1.0,0.63246036,-0.27718946,-1.1746999,0.22117883,-1.0326022,-0.3873166,-0.35986838,0.9695953,0.16160315,-0.83756113,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.7285014,-0.2869929,0.3375064,-0.7214775,1.1087651,-0.32515618,0.035162754,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.84743375,0.76377463,-1.0,-1.0,-1.0,-1.0,0.023109686,0.0035215318,-1.0294424,-1.3014838,0.31424803,-0.62731665,-0.48704353,0.20420699,0.32764214,-0.042896863,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.6023662,-0.7901998,0.31992677,-1.6636827,1.0700533,-1.5953025,0.035162754,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,0.8624083,-0.6531784,-0.729455,0.2121695,-1.031934,-0.24600156,-0.3335505,-0.8733903,0.26477274,-0.0752918,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.069245815,-0.7279837,0.36727703,0.38187987,1.1743222,1.1622322,0.035162754,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.056551367,-1.0,-1.0,0.63246036,-0.27718946,-1.1746999,0.22117883,-1.0326022,-0.3873166,-0.35986838,0.9695953,0.16160315,-0.83756113,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.7285014,-0.2869929,0.3375064,-0.7214775,1.1087651,-0.32515618,0.035162754,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.08487199,-1.0,-1.0,-1.0,0.023109686,0.0035215318,-1.0294424,-1.3014838,0.31424803,-0.62731665,-0.48704353,0.20420699,0.32764214,-0.042896863,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.6023662,-0.7901998,0.31992677,-1.6636827,1.0700533,-1.5953025,0.035162754,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8624083,-0.6531784,-0.729455,0.2121695,-1.031934,-0.24600156,-0.3335505,-0.8733903,0.26477274,-0.0752918,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.069245815,-0.7279837,0.36727703,0.38187987,1.1743222,1.1622322,0.035162754,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23796463,0.5442292,0.63246036,-0.27718946,-1.1746999,0.22117883,-1.0326022,-0.3873166,-0.35986838,0.9695953,0.16160315,-0.83756113,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.7285014,-0.2869929,0.3375064,-0.7214775,1.1087651,-0.32515618,0.035162754,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.023109686,0.0035215318,-1.0294424,-1.3014838,0.31424803,-0.62731665,-0.48704353,0.20420699,0.32764214,-0.042896863,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.6023662,-0.7901998,0.31992677,-1.6636827,1.0700533,-1.5953025,0.035162754,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,0.8624083,-0.6531784,-0.729455,0.2121695,-1.031934,-0.24600156,-0.3335505,-0.8733903,0.26477274,-0.0752918,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.069245815,-0.7279837,0.36727703,0.38187987,1.1743222,1.1622322,0.035162754,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63246036,-0.27718946,-1.1746999,0.22117883,-1.0326022,-0.3873166,-0.35986838,0.9695953,0.16160315,-0.83756113,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.7285014,-0.2869929,0.3375064,-0.7214775,1.1087651,-0.32515618,0.035162754,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39605823,-1.0,-1.0,-1.0,0.023109686,0.0035215318,-1.0294424,-1.3014838,0.31424803,-0.62731665,-0.48704353,0.20420699,0.32764214,-0.042896863,-1.4745268,-0.6921005,0.37420577,-1.5461147,-1.5970002,-1.3683721,-0.37229037,0.55271614,1.6068653,-0.6023662,-0.7901998,0.31992677,-1.6636827,1.0700533,-1.5953025,0.035162754,1.0,1.0,0.0,0.0
