an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0912483999999998,-8.294485,7.0579205,-2.4609613,-0.99769485,3.153326,-0.23449108,-3.438592,0.2879725,0.45076287,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.7323175057112375,0.033035941071882145,0.016517970535941073,0.6338412471443813,0.07142584739298898,0.5000000000000001,9.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.2300227,-6.5727053,4.2057056,-3.3235412,-2.2887812000000003,2.9559655,-0.17106543,-4.0492425,0.49448854,0.6413733,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.7323175057112375,0.033037704964298815,0.21474155448310892,0.6338412471443813,0.9285703389571957,0.5000000000000001,9.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7120135,-7.251816000000002,5.2223305999999985,-3.0717838,-2.0458767,3.0743492000000003,-0.14298631,-3.7740538,0.35432452,0.61113775,235.0,93.0,11.0,119.44444444444444,75.77777777777777,84.8888888888889,115.55555555555556,17.222222222222232,-73.8888888888889,0.7323175057112375,0.033037704964298815,0.14866790844692798,0.6338412471443813,0.6428593220856087,0.5000000000000001,9.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-9.041681,4.054345,0.17587596,-4.2772565,1.589588,0.05496161,-1.4672872,-0.7242670999999999,-0.34032035,-0.14810763,33.0,33.0,33.0,57.0,56.8,46.8,-24.0,-23.8,-13.799999999999995,0.07833497752176591,0.04856780564380725,0.026229394321226368,0.03916748876088296,0.031710747083904735,0.050043390355088105,25.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.16082,-2.1303732,4.8924949999999985,-3.835143,1.1085637,2.927572,0.5417331,-1.4821652,-0.17083189,0.4863442,255.0,255.0,255.0,217.22222222222226,217.22222222222226,217.22222222222226,37.77777777777777,37.77777777777777,37.77777777777777,0.17617195885375148,0.1879915975210783,0.2377111798866792,0.531794588119089,0.1318019138288908,0.5,27.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.7074356,2.4410791,-6.2670894,-5.6733660000000015,-1.8504325,4.029301,0.5467839,-0.68928903,0.5535616,0.4854779,0.0,255.0,185.0,8.793103448275861,17.586206896551722,15.172413793103447,-8.793103448275861,237.41379310344828,169.82758620689654,0.11399219468496467,0.1243203797869777,0.500000002223419,0.3574500277275909,0.8889733498528032,0.8572539799299633,29.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.286667,-2.3988204,-4.615197,-3.863008,-5.1432495000000005,0.41280544,0.88668245,2.3145735,-0.5745794,0.08498796,255.0,241.0,0.0,233.66666666666663,232.3333333333333,125.06060606060606,21.333333333333343,8.666666666666657,-125.06060606060606,0.06928612482840556,0.1273739534337259,0.4430766448812353,0.4285633950908576,0.2825370077855487,0.4863146635443192,33.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.632166,-0.42572245,-9.565715,13.40228,0.46290755,-0.9277261999999998,0.03363239,0.9554607,-1.5810971,1.4403055,255.0,255.0,255.0,196.30434782608697,219.0,216.91304347826087,58.69565217391303,36.0,38.08695652173913,0.202700689221613,0.21256139278394906,0.4958955963925881,0.4520759920722312,0.5,0.5,23.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.553938,-5.2014155,2.639387,-1.4105775,-3.4971144,3.3152554,-0.26381597,-1.6148014,-1.6449251,-0.10488974,251.0,251.0,244.0,182.3,182.5,178.65,68.69999999999999,68.5,65.35,0.17346217809826914,0.15633413833843535,0.27770154218021675,0.5319643719049733,0.5,0.5,20.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-11.412171,2.0811427,-2.5440066000000003,2.3718677,0.10465023,-0.11611662,-1.6799575,-0.9417798,-0.6268632,-0.40380976,255.0,255.0,255.0,75.0,60.83333333333334,66.5,180.0,194.16666666666663,188.5,0.0599441697085464,0.055238062212913816,0.036026333657101665,0.0299720848542732,0.05253807106598985,0.04473575212258688,18.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.4963803,5.141046,5.6998120000000005,-5.9364485999999985,-2.7261217,5.936785,0.93269986,-0.3981201,-0.7989928000000001,0.0137459,255.0,0.0,102.0,75.0,60.83333333333334,66.5,180.0,-60.83333333333334,35.5,0.3508660227966669,0.3733259223521837,0.497802637389209,0.4945475619055952,0.7272588832487309,0.7381520921820066,18.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-10.582363,3.415086,-0.51421213,-2.864479,1.0820976,-0.18842293,1.1793456,-1.1132627,-1.1810903999999998,-0.12171556,255.0,255.0,255.0,75.0,60.83333333333334,66.5,180.0,194.16666666666663,188.5,0.0599441697085464,0.06704997488737338,0.03359446928294822,0.0299720848542732,0.04898477157360406,0.04473575212258688,18.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2935481000000002,-4.2325597,2.9056964,0.46056172,-5.7304673,2.6413238,0.85371906,-1.0311865,2.6272748,-0.2968034,222.0,220.0,0.0,55.62,143.4,41.4,166.38,76.6,-41.4,0.3099681147210331,0.28540082510338005,0.17337592978938102,0.4608852490067961,0.15209033215210374,0.7483491127773756,50.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.327797,5.0016,-6.8171925999999985,1.233215,-2.0660439,4.460955,-0.90159345,-0.74503845,0.7239268,-1.2880412,149.0,193.0,31.0,55.62,143.4,41.4,93.38,49.6,-10.4,0.19595011198098733,0.2105235306568836,0.6813747971495099,0.4022416051179444,0.6935163524988087,0.6531281896325617,50.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.1708517,6.508174,5.8829703,-2.719098,-3.8179362,3.153796,0.7226949,3.3937385,-2.0323024,-0.7325758000000001,0.0,106.0,181.0,210.5652173913044,212.2173913043478,209.08695652173915,-210.5652173913044,-106.2173913043478,-28.086956521739125,0.2227667043826549,0.6453147474147649,0.502093100799771,0.4784004967984146,0.5000134018119949,0.31554946861309785,23.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.299263,2.5697622000000004,7.882614999999999,-2.1524694,-1.58963,3.0164526,0.67123544,4.7674494,-1.8517139,-1.082599,253.0,185.0,38.0,210.5652173913044,212.2173913043478,209.08695652173915,42.434782608695656,-27.21739130434781,-171.08695652173913,0.10772792779381493,0.6453147429863887,0.5020758013481094,0.6661354014722024,0.4999865947569216,0.8474031814389258,23.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.797204,4.5523367,1.9391342,-5.804714700000001,-2.7616658,4.0320654000000005,0.54916275,-0.25567538,-1.1615978,-0.060168073,247.0,240.0,0.0,23.904761904761905,23.57142857142857,12.142857142857142,223.09523809523807,216.42857142857144,-12.142857142857142,0.20329633853317888,0.21190224039955088,0.6439490016017776,0.5262390422850814,0.8581412647143065,0.8379602557584324,21.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.874502,8.160199,-2.3916683,0.82627463,-1.6100827,7.4741,0.91208786,2.2607546000000003,4.6755330000000015,-2.109089,182.0,1.0,76.0,119.0,100.0,107.5,63.0,-99.0,-31.5,0.7147814018043025,0.5488711620315005,0.7255644189842497,0.35739070090215125,0.6767117375562149,0.5,10.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.784965,6.679887,-1.2389892,-0.4452113,-1.888929,5.273663,1.8040788,5.4832788,3.204278,-1.7592535,182.0,1.0,76.0,119.0,100.0,107.5,63.0,-99.0,-31.5,0.7118866452335281,0.5683922744510101,0.7158038627744949,0.644056677383236,0.6650904177925585,0.5000000000000001,10.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.028695599999999,2.2503035,-4.0950747000000005,-1.291282,-5.0937980000000005,3.1285825000000003,2.5151348,3.4269154000000004,1.3936959999999998,0.35987318,255.0,255.0,255.0,194.28571428571428,194.28571428571428,194.28571428571428,60.714285714285715,60.714285714285715,60.714285714285715,0.15660700752742673,0.3191117097545973,0.5022432405228493,0.4640067889701972,0.5,0.5,21.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.4610414999999985,-0.59656745,-6.758562,-3.5510535000000005,-2.3742561,-0.3896046,2.8863478,-0.4406007000000001,-0.46539202,-0.6582167,255.0,255.0,255.0,194.28571428571428,194.28571428571428,194.28571428571428,60.714285714285715,60.714285714285715,60.714285714285715,0.09631189311507407,0.105925965646023,0.5023731584498585,0.4640146455316394,0.5004071236593265,0.5000501673684105,21.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.892316,-8.895318,-0.07917406,6.107304,-3.6220639,-1.0906681,-0.10384194,0.13713455,1.4074035,-0.04776804,181.0,22.0,33.0,169.5,50.5,59.25,11.5,-28.5,-26.25,0.5645387432621669,0.17928025616766416,0.0896401280838321,0.3426627679596143,0.2987259700584051,0.5483199634828237,20.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.590489,-1.2613891000000002,-9.56856,11.808283,2.7944374,3.741584,-0.07156735,0.5964047,-3.081091,1.887188,255.0,195.0,112.0,216.88461538461544,169.26923076923075,104.15384615384615,38.115384615384606,25.73076923076923,7.84615384615384,0.07865868559537847,0.08315853239702108,0.5011788159846656,0.4373944411903459,0.9227013447759476,0.9172731358157308,26.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0083718,-3.142618,0.33302224,0.019865306,-1.4317416,0.47164536,3.5502458,0.31236586,0.029879475,6.4850554,228.0,222.0,22.0,51.79166666666666,61.54166666666666,72.375,176.20833333333337,160.45833333333334,-50.375,0.17852371258433844,0.1878004362693141,0.2782646435021074,0.5228123722137731,0.5,0.5,24.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.985793599999999,-0.5607139,-1.7503776999999998,-4.977371,0.7470891,-1.0191466,-1.8347517,-1.4214078,-0.73415565,-0.20879447,255.0,244.0,78.0,212.5,207.4583333333333,131.375,42.5,36.54166666666666,-53.375,0.11099614183848323,0.13310107071080493,0.4264035497424268,0.4450443093486897,0.2360735386128873,0.5386376381798001,24.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.1300006,2.273866,-2.1980484,-5.496065,2.0877790000000003,1.6363682,-1.6635952,0.023374557,-0.44349018,-0.82569337,255.0,244.0,78.0,212.5,207.4583333333333,131.375,42.5,36.54166666666666,-53.375,0.11099614611077507,0.13310107071080493,0.5012306507908889,0.4357487357668917,0.5015063925233645,0.4613623795782464,24.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.902477,1.2163583999999998,-9.428328,0.4088164,-4.5931416,0.638645,-0.2438286,0.52065617,-0.41205692,-0.378803,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3666442909421624,0.1480978507671001,0.5656687927710129,0.18332214547108114,0.6862515789450346,0.2927284672037617,21.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.259316,3.2210295,-9.722525,0.34091598,-3.8610816,0.7668613000000001,-0.18564932,0.5612991,-0.18513247,-0.4428112,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3373465277928154,0.1480978507671,0.6554534286113881,0.2297806457201014,0.8374746305047261,0.3669133155838316,21.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2008065,-5.9159045,0.12370171,-3.5211867999999997,-0.9337315,-0.09818102,2.5250788,-0.16320187,-0.28872603,-0.7867306,255.0,255.0,255.0,191.43478260869568,188.7826086956522,189.91304347826087,63.56521739130434,66.21739130434781,65.08695652173913,0.11884333695468095,0.12800292171467606,0.2203703378919853,0.4834451509512141,0.12709312625087338,0.3176699217111957,23.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-10.376244,6.6827607,-2.089634,2.5306988,1.2116041000000002,3.620529,3.0951695,-1.4718767,2.3910725,-2.3165786,255.0,255.0,255.0,226.72222222222226,229.72222222222226,231.0555555555556,28.277777777777768,25.277777777777768,23.94444444444445,0.4506261080462599,0.3696094617659173,0.18480473088295865,0.22531305402313,0.5,0.5,18.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5490017,-4.601891,-0.45660493,-3.9899604,-2.2849987,4.4175396,1.9001156000000003,-0.081689626,1.5151458999999998,2.8412967,255.0,255.0,255.0,207.1875,207.1875,207.1875,47.8125,47.8125,47.8125,0.16912134307766893,0.17730028444731066,0.3335909949686432,0.5233634562803866,0.5,0.5,16.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.095982599999999,-8.455564,-3.5553574999999995,4.028762,-3.7737966,-1.0625947,-0.13860948,0.15346123,0.42245364,0.03244295,255.0,255.0,255.0,207.1875,207.1875,207.1875,47.8125,47.8125,47.8125,0.08975510158332044,0.07028090793063413,0.3335823229416807,0.5233634584012382,0.4999510884768768,0.5000000125404136,16.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.156372,4.715756,4.5928736,0.22975756,-3.956514,4.117323000000002,2.8151069,7.4753065,-1.6538953999999997,1.1595765,166.0,103.0,31.0,191.5555555555556,165.88888888888889,136.55555555555554,-25.55555555555555,-62.88888888888889,-105.55555555555556,0.15563063926930598,0.7586636231583318,0.501279656913606,0.5199569978103802,0.5,0.5,27.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-12.407912,4.4937406,-5.126089,7.1351520000000015,1.0027878,0.15776667,-0.8434348,0.05100622,0.8003494999999999,-0.31950185,65.0,64.0,66.0,77.375,75.5625,75.4375,-12.375,-11.5625,-9.4375,0.1282827529283296,0.11678160245052065,0.06881307711448932,0.06421705853492607,0.09972317819403208,0.08997259352001606,16.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.511915,8.486414,2.2669864,-5.7756677000000005,-0.98276806,1.0470196,-0.21103294,3.1726234,-2.1363146,-0.51857024,0.0,0.0,0.0,77.375,75.5625,75.4375,-77.375,-75.5625,-75.4375,6.438220401302445e-06,0.5867315807735208,0.29559149936455137,0.12836127750699947,0.4393531357285829,0.17984313371447913,16.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.7387137,7.4959655,-8.200753,0.64733726,-4.7027764,3.7284505,-0.5746014,-1.1536084,1.1472156,-0.9956325,192.0,13.0,13.0,213.7450980392157,212.70588235294116,188.68627450980392,-21.745098039215694,-199.70588235294116,-175.68627450980392,0.20442899921332192,0.2008658483503548,0.6004417436061473,0.22484922363947885,0.6004417436061473,0.22484922363947885,51.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.895115,7.042012700000001,-3.1526957,0.6596986,-1.2162098999999995,2.8805234,0.18813041,-1.925876,1.6442720000000002,-0.1270158,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.5085681914375803,0.14107099060288347,0.8587608110578597,0.7457159042812098,0.8335931358545831,0.7457159042812098,24.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.863983,9.3799925,-5.7504735,0.8971491,-1.3054903999999998,2.8108792,0.358462,3.1643665000000003,1.1104202,-1.4032043,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1997135304333631,0.3317550675636725,0.8341224662181637,0.4001836225054509,0.8045644382727324,0.4001836225054509,24.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.048461,-0.9150368,-2.1166797,-5.714067,-1.1442844,5.3930106,1.2610338,-1.2409483,1.3990664,0.76693535,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.5,0.5,14.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.606716,-1.3281368,-3.3239346,1.7834101999999998,-2.2350232999999995,-1.5189973,3.0848033,0.9417163,-0.6869043,4.2936816,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.4869782903172157,0.4971066102414466,14.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.6176407000000004,-6.909997,5.722904,-2.9985988,-2.1635456000000004,3.679111,0.40027764,-0.5334017,-1.2124245,0.16442947,50.0,184.0,201.0,6.071428571428571,70.42857142857143,139.07142857142858,43.92857142857143,113.57142857142857,61.92857142857142,0.5768943762295637,0.15004587479709228,0.16003246524101913,0.711552811885218,0.6808287043987388,0.711552811885218,14.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.857996,1.5491496,-7.787499,13.455961,5.659357,2.2165356,-1.8728698,-1.5153207,-4.185647,1.1097696,0.0,81.0,158.0,10.488888888888887,145.6074074074074,62.23703703703704,-10.488888888888887,-64.60740740740741,95.76296296296293,0.5118486769862917,0.2314444052919883,0.5438062594099368,0.3920867131876306,0.7308824077178083,0.5,135.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-12.489986,1.9650589,-5.226289,6.9699490000000015,0.91626984,1.2349576999999998,-0.45851114,0.08533983,0.46024686,0.02073688,255.0,115.0,165.0,212.5,107.5,145.0,42.5,7.5,20.0,0.0696263940629497,0.05254563982982023,0.02846150007506706,0.03481319703147485,0.032384112409219214,0.04209939507313583,24.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.180136,4.66975,-6.4373264,-5.371848,-0.04709166,-1.8908232,-1.4161004,0.67576504,0.52838296,-0.7021662,199.0,135.0,80.0,172.88372093023256,119.48837209302326,73.5813953488372,26.11627906976745,15.511627906976745,6.418604651162795,0.1379977357884601,0.06604248599466239,0.5916552306600068,0.3851904060696085,0.494788870408875,0.2760697993024341,43.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.298971,0.4823816,-3.097608,7.5414963,1.30157,-1.262437,6.6947227,-0.3590735,-1.4279243,2.0478804,199.0,135.0,80.0,172.88372093023256,119.48837209302326,73.5813953488372,26.11627906976745,15.511627906976745,6.418604651162795,0.16379724391838651,0.22272484090909536,0.49817476268061,0.5505981014382271,0.4681766005847872,0.7602613371449639,43.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9331,-5.1928353,2.275118,-0.1089827,-3.2875742999999997,-0.5333515,1.6352079,6.212235,-0.28866544,-0.59756505,255.0,255.0,255.0,204.5,206.07142857142856,210.7142857142857,50.5,48.92857142857142,44.28571428571429,0.013905169206721382,0.3117146812912183,0.45377473266227,0.6207014469193696,0.41289290773359455,0.6826517150395779,14.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.244124,6.868487400000001,-2.2215674,-3.7801669,2.0652194,4.648004,-0.85396755,-2.5522954,4.080748000000002,-0.8957357,182.0,1.0,76.0,126.0,89.0,104.0,56.0,-88.0,-28.0,0.9197755960729314,0.1684958515639379,0.7933133356191812,0.5401122019635344,0.8839826977854585,0.4999999999999999,10.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.206186,7.681562400000002,7.1440268,-2.6664238,-1.6880978,3.9554492999999993,0.69111496,4.975544,-1.7567095,-1.2477566,250.0,78.0,19.0,205.89285714285717,83.03571428571429,40.892857142857146,44.10714285714286,-5.035714285714292,-21.892857142857146,0.1843313453745305,0.8400006935288097,0.5200368259528975,0.4734785570740981,0.5,0.5035701791112823,28.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.480219,8.211316,1.86774,-2.9913435,-3.4634562000000004,2.0330746,0.20787497,2.9724128,-2.3524585,-0.7700884,255.0,255.0,255.0,205.89285714285717,83.03571428571429,40.892857142857146,49.10714285714286,171.96428571428572,214.10714285714286,0.146836639686026,0.4800152843148392,0.681356285146638,0.474577514453224,0.6920468166711194,0.5094479361214448,28.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.145084,1.9773996,-8.193384,1.8904798,-4.931725,0.5919895000000001,-0.5593912,-0.4244978,1.5410613000000002,-0.7807626,0.0,100.0,173.0,32.142857142857146,108.57142857142857,164.66666666666666,-32.142857142857146,-8.571428571428571,8.333333333333343,0.3657849048621141,0.11615149591972627,0.5594398587783047,0.18299368354832807,0.7344611300451713,0.2427225077969009,21.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.308488400000001,-4.7924266,-2.538722,2.6391783,-6.4284672999999986,-0.8593636,-0.24822663,-4.3004313,0.5362134,0.9120952,197.0,0.0,123.0,186.39285714285717,13.25,114.67857142857143,10.60714285714286,-13.25,8.321428571428571,0.2151052387678795,0.10897702713177553,0.3408796029896558,0.4471457649994957,0.3408796029896558,0.4988088003457614,28.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0073245,-7.1289587,3.1343634,-0.16532527,-0.8260790000000001,1.7259068,-1.0517567,-1.3953131,-0.9232995,-0.3518715,0.0,56.0,130.0,71.27272727272727,92.27272727272728,120.45454545454544,-71.27272727272727,-36.27272727272727,9.545454545454547,0.31997516509567075,0.09999294457967332,0.04999647228983666,0.15998758254783535,0.04999647228983666,0.2352086963737448,11.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.58739,-3.0324898,-5.603218599999999,-2.2900233,-3.3939437999999997,-2.3839672000000003,-0.51458144,0.7055883000000001,-0.8287747,-0.045585096,115.0,75.0,35.0,122.14285714285714,105.0,87.85714285714286,-7.142857142857139,-30.0,-52.85714285714286,0.013953303630107135,0.041758585396178,0.4759853398610893,0.4265875606117553,0.3606523534269188,0.1892027485365889,7.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-11.977723,4.4238005,-3.7406173,4.0880055,-1.1432365,-0.46513283,-1.2035207,-0.70370924,-1.099079,-0.18120636,255.0,96.0,74.0,218.57142857142856,116.35714285714286,102.21428571428572,36.428571428571416,-20.357142857142858,-28.21428571428571,0.11025787622342832,0.13706085253603992,0.07317538181678812,0.05512893811171416,0.09674167115125186,0.06824136950114655,14.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.214562,-1.7078243000000002,7.2847137,-4.7480993,-2.6464205,4.6779375,0.74334955,-0.4124224,-1.0716937,0.19677962,60.0,60.0,60.0,156.84,159.84,158.76,-96.84,-99.84,-98.76,0.2317732842527165,0.2520106310015578,0.2088102985524129,0.541120808352323,0.15360430261310734,0.5032402351683591,23.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.108816,5.5870123,5.1606426,-2.6653566000000004,-2.1428006,2.6504328,0.46475446,4.1338050000000015,-1.9940846,-1.0318666,68.0,161.0,194.0,156.84,159.84,158.76,-88.84,1.1599999999999966,35.24000000000001,0.11758605051182415,0.5794264269499781,0.6275339159645326,0.5997622429970925,0.6522184289118209,0.7487640235168359,23.0,1.0,1.0,1.0,0.0
